266,4,1,0
266,4,1,1
266,4,1,2
266,4,1,3
266,4,1,4
266,4,2,0
266,4,2,1
266,4,2,2
266,4,2,3
266,4,2,4
266,4,3,0
266,4,3,1
266,4,3,2
266,4,3,3
266,4,3,4
266,4,4,0
266,4,4,1
266,4,4,2
266,4,4,3
266,4,4,4
266,4,5,0
266,4,5,1
266,4,5,2
266,4,5,3
266,4,5,4
266,5,0,0
266,5,0,1
266,5,0,2
266,5,0,3
266,5,0,4
266,5,1,0
266,5,1,1
266,5,1,2
266,5,1,3
266,5,1,4
266,5,2,0
266,5,2,1
266,5,2,2
266,5,2,3
266,5,2,4
266,5,3,0
266,5,3,1
266,5,3,2
266,5,3,3
266,5,3,4
266,5,4,0
266,5,4,1
266,5,4,2
266,5,4,3
266,5,4,4
266,5,5,0
266,5,5,1
266,5,5,2
266,5,5,3
266,5,5,4
267,0,0,0
267,0,0,1
267,0,0,2
267,0,0,3
267,0,0,4
267,0,1,0
267,0,1,1
267,0,1,2
267,0,1,3
267,0,1,4
267,0,2,0
267,0,2,1
267,0,2,2
267,0,2,3
267,0,2,4
267,0,3,0
267,0,3,1
267,0,3,2
267,0,3,3
267,0,3,4
267,0,4,0
267,0,4,1
267,0,4,2
267,0,4,3
267,0,4,4
267,0,5,0
267,0,5,1
267,0,5,2
267,0,5,3
267,0,5,4
267,1,0,0
267,1,0,1
267,1,0,2
267,1,0,3
267,1,0,4
267,1,1,0
267,1,1,1
267,1,1,2
267,1,1,3
267,1,1,4
267,1,2,0
267,1,2,1
267,1,2,2
267,1,2,3
267,1,2,4
267,1,3,0
267,1,3,1
267,1,3,2
267,1,3,3
267,1,3,4
267,1,4,0
267,1,4,1
267,1,4,2
267,1,4,3
267,1,4,4
267,1,5,0
267,1,5,1
267,1,5,2
267,1,5,3
267,1,5,4
267,2,0,0
267,2,0,1
267,2,0,2
267,2,0,3
267,2,0,4
267,2,1,0
267,2,1,1
267,2,1,2
267,2,1,3
267,2,1,4
267,2,2,0
267,2,2,1
267,2,2,2
267,2,2,3
267,2,2,4
267,2,3,0
267,2,3,1
267,2,3,2
267,2,3,3
267,2,3,4
267,2,4,0
267,2,4,1
267,2,4,2
267,2,4,3
267,2,4,4
267,2,5,0
267,2,5,1
267,2,5,2
267,2,5,3
267,2,5,4
267,3,0,0
267,3,0,1
267,3,0,2
267,3,0,3
267,3,0,4
267,3,1,0
267,3,1,1
267,3,1,2
267,3,1,3
267,3,1,4
267,3,2,0
267,3,2,1
267,3,2,2
267,3,2,3
267,3,2,4
267,3,3,0
267,3,3,1
267,3,3,2
267,3,3,3
267,3,3,4
267,3,4,0
267,3,4,1
267,3,4,2
267,3,4,3
267,3,4,4
267,3,5,0
267,3,5,1
267,3,5,2
267,3,5,3
267,3,5,4
267,4,0,0
267,4,0,1
267,4,0,2
267,4,0,3
267,4,0,4
267,4,1,0
267,4,1,1
267,4,1,2
267,4,1,3
267,4,1,4
267,4,2,0
267,4,2,1
267,4,2,2
267,4,2,3
267,4,2,4
267,4,3,0
267,4,3,1
267,4,3,2
267,4,3,3
267,4,3,4
267,4,4,0
267,4,4,1
267,4,4,2
267,4,4,3
267,4,4,4
267,4,5,0
267,4,5,1
267,4,5,2
267,4,5,3
267,4,5,4
267,5,0,0
267,5,0,1
267,5,0,2
267,5,0,3
267,5,0,4
267,5,1,0
267,5,1,1
267,5,1,2
267,5,1,3
267,5,1,4
267,5,2,0
267,5,2,1
267,5,2,2
267,5,2,3
267,5,2,4
267,5,3,0
267,5,3,1
267,5,3,2
267,5,3,3
267,5,3,4
267,5,4,0
267,5,4,1
267,5,4,2
267,5,4,3
267,5,4,4
267,5,5,0
267,5,5,1
267,5,5,2
267,5,5,3
267,5,5,4
268,0,0,0
268,0,0,1
268,0,0,2
268,0,0,3
268,0,0,4
268,0,1,0
268,0,1,1
268,0,1,2
268,0,1,3
268,0,1,4
268,0,2,0
268,0,2,1
268,0,2,2
268,0,2,3
268,0,2,4
268,0,3,0
268,0,3,1
268,0,3,2
268,0,3,3
268,0,3,4
268,0,4,0
268,0,4,1
268,0,4,2
268,0,4,3
268,0,4,4
268,0,5,0
268,0,5,1
268,0,5,2
268,0,5,3
268,0,5,4
268,1,0,0
268,1,0,1
268,1,0,2
268,1,0,3
268,1,0,4
268,1,1,0
268,1,1,1
268,1,1,2
268,1,1,3
268,1,1,4
268,1,2,0
268,1,2,1
268,1,2,2
268,1,2,3
268,1,2,4
268,1,3,0
268,1,3,1
268,1,3,2
268,1,3,3
268,1,3,4
268,1,4,0
268,1,4,1
268,1,4,2
268,1,4,3
268,1,4,4
268,1,5,0
268,1,5,1
268,1,5,2
268,1,5,3
268,1,5,4
268,2,0,0
268,2,0,1
268,2,0,2
268,2,0,3
268,2,0,4
268,2,1,0
268,2,1,1
268,2,1,2
268,2,1,3
268,2,1,4
268,2,2,0
268,2,2,1
268,2,2,2
268,2,2,3
268,2,2,4
268,2,3,0
268,2,3,1
268,2,3,2
268,2,3,3
268,2,3,4
268,2,4,0
268,2,4,1
268,2,4,2
268,2,4,3
268,2,4,4
268,2,5,0
268,2,5,1
268,2,5,2
268,2,5,3
268,2,5,4
268,3,0,0
268,3,0,1
268,3,0,2
268,3,0,3
268,3,0,4
268,3,1,0
268,3,1,1
268,3,1,2
268,3,1,3
268,3,1,4
268,3,2,0
268,3,2,1
268,3,2,2
268,3,2,3
268,3,2,4
268,3,3,0
268,3,3,1
268,3,3,2
268,3,3,3
268,3,3,4
268,3,4,0
268,3,4,1
268,3,4,2
268,3,4,3
268,3,4,4
268,3,5,0
268,3,5,1
268,3,5,2
268,3,5,3
268,3,5,4
268,4,0,0
268,4,0,1
268,4,0,2
268,4,0,3
268,4,0,4
268,4,1,0
268,4,1,1
268,4,1,2
268,4,1,3
268,4,1,4
268,4,2,0
268,4,2,1
268,4,2,2
268,4,2,3
268,4,2,4
268,4,3,0
268,4,3,1
268,4,3,2
268,4,3,3
268,4,3,4
268,4,4,0
268,4,4,1
268,4,4,2
268,4,4,3
268,4,4,4
268,4,5,0
268,4,5,1
268,4,5,2
268,4,5,3
268,4,5,4
268,5,0,0
268,5,0,1
268,5,0,2
268,5,0,3
268,5,0,4
268,5,1,0
268,5,1,1
268,5,1,2
268,5,1,3
268,5,1,4
268,5,2,0
268,5,2,1
268,5,2,2
268,5,2,3
268,5,2,4
268,5,3,0
268,5,3,1
268,5,3,2
268,5,3,3
268,5,3,4
268,5,4,0
268,5,4,1
268,5,4,2
268,5,4,3
268,5,4,4
268,5,5,0
268,5,5,1
268,5,5,2
268,5,5,3
268,5,5,4
269,0,0,0
269,0,0,1
269,0,0,2
269,0,0,3
269,0,0,4
269,0,1,0
269,0,1,1
269,0,1,2
269,0,1,3
269,0,1,4
269,0,2,0
269,0,2,1
269,0,2,2
269,0,2,3
269,0,2,4
269,0,3,0
269,0,3,1
269,0,3,2
269,0,3,3
269,0,3,4
269,0,4,0
269,0,4,1
269,0,4,2
269,0,4,3
269,0,4,4
269,0,5,0
269,0,5,1
269,0,5,2
269,0,5,3
269,0,5,4
269,1,0,0
269,1,0,1
269,1,0,2
269,1,0,3
269,1,0,4
269,1,1,0
269,1,1,1
269,1,1,2
269,1,1,3
269,1,1,4
269,1,2,0
269,1,2,1
269,1,2,2
269,1,2,3
269,1,2,4
269,1,3,0
269,1,3,1
269,1,3,2
269,1,3,3
269,1,3,4
269,1,4,0
269,1,4,1
269,1,4,2
269,1,4,3
269,1,4,4
269,1,5,0
269,1,5,1
269,1,5,2
269,1,5,3
269,1,5,4
269,2,0,0
269,2,0,1
269,2,0,2
269,2,0,3
269,2,0,4
269,2,1,0
269,2,1,1
269,2,1,2
269,2,1,3
269,2,1,4
269,2,2,0
269,2,2,1
269,2,2,2
269,2,2,3
269,2,2,4
269,2,3,0
269,2,3,1
269,2,3,2
269,2,3,3
269,2,3,4
269,2,4,0
269,2,4,1
269,2,4,2
269,2,4,3
269,2,4,4
269,2,5,0
269,2,5,1
269,2,5,2
269,2,5,3
269,2,5,4
269,3,0,0
269,3,0,1
269,3,0,2
269,3,0,3
269,3,0,4
269,3,1,0
269,3,1,1
269,3,1,2
269,3,1,3
269,3,1,4
269,3,2,0
269,3,2,1
269,3,2,2
269,3,2,3
269,3,2,4
269,3,3,0
269,3,3,1
269,3,3,2
269,3,3,3
269,3,3,4
269,3,4,0
269,3,4,1
269,3,4,2
269,3,4,3
269,3,4,4
269,3,5,0
269,3,5,1
269,3,5,2
269,3,5,3
269,3,5,4
269,4,0,0
269,4,0,1
269,4,0,2
269,4,0,3
269,4,0,4
269,4,1,0
269,4,1,1
269,4,1,2
269,4,1,3
269,4,1,4
269,4,2,0
269,4,2,1
269,4,2,2
269,4,2,3
269,4,2,4
269,4,3,0
269,4,3,1
269,4,3,2
269,4,3,3
269,4,3,4
269,4,4,0
269,4,4,1
269,4,4,2
269,4,4,3
269,4,4,4
269,4,5,0
269,4,5,1
269,4,5,2
269,4,5,3
269,4,5,4
269,5,0,0
269,5,0,1
269,5,0,2
269,5,0,3
269,5,0,4
269,5,1,0
269,5,1,1
269,5,1,2
269,5,1,3
269,5,1,4
269,5,2,0
269,5,2,1
269,5,2,2
269,5,2,3
269,5,2,4
269,5,3,0
269,5,3,1
269,5,3,2
269,5,3,3
269,5,3,4
269,5,4,0
269,5,4,1
269,5,4,2
269,5,4,3
269,5,4,4
269,5,5,0
269,5,5,1
269,5,5,2
269,5,5,3
269,5,5,4
27,0,0,0
27,0,0,1
27,0,0,2
27,0,0,3
27,0,0,4
27,0,1,0
27,0,1,1
27,0,1,2
27,0,1,3
27,0,1,4
27,0,2,0
27,0,2,1
27,0,2,2
27,0,2,3
27,0,2,4
27,0,3,0
27,0,3,1
27,0,3,2
27,0,3,3
27,0,3,4
27,0,4,0
27,0,4,1
27,0,4,2
27,0,4,3
27,0,4,4
27,0,5,0
27,0,5,1
27,0,5,2
27,0,5,3
27,0,5,4
27,1,0,0
27,1,0,1
27,1,0,2
27,1,0,3
27,1,0,4
27,1,1,0
27,1,1,1
27,1,1,2
27,1,1,3
27,1,1,4
27,1,2,0
27,1,2,1
27,1,2,2
27,1,2,3
27,1,2,4
27,1,3,0
27,1,3,1
27,1,3,2
27,1,3,3
27,1,3,4
27,1,4,0
27,1,4,1
27,1,4,2
27,1,4,3
27,1,4,4
27,1,5,0
27,1,5,1
27,1,5,2
27,1,5,3
27,1,5,4
27,2,0,0
27,2,0,1
27,2,0,2
27,2,0,3
27,2,0,4
27,2,1,0
27,2,1,1
27,2,1,2
27,2,1,3
27,2,1,4
27,2,2,0
27,2,2,1
27,2,2,2
27,2,2,3
27,2,2,4
27,2,3,0
27,2,3,1
27,2,3,2
27,2,3,3
27,2,3,4
27,2,4,0
27,2,4,1
27,2,4,2
27,2,4,3
27,2,4,4
27,2,5,0
27,2,5,1
27,2,5,2
27,2,5,3
27,2,5,4
27,3,0,0
27,3,0,1
27,3,0,2
27,3,0,3
27,3,0,4
27,3,1,0
27,3,1,1
27,3,1,2
27,3,1,3
27,3,1,4
27,3,2,0
27,3,2,1
27,3,2,2
27,3,2,3
27,3,2,4
27,3,3,0
27,3,3,1
27,3,3,2
27,3,3,3
27,3,3,4
27,3,4,0
27,3,4,1
27,3,4,2
27,3,4,3
27,3,4,4
27,3,5,0
27,3,5,1
27,3,5,2
27,3,5,3
27,3,5,4
27,4,0,0
27,4,0,1
27,4,0,2
27,4,0,3
27,4,0,4
27,4,1,0
27,4,1,1
27,4,1,2
27,4,1,3
27,4,1,4
27,4,2,0
27,4,2,1
27,4,2,2
27,4,2,3
27,4,2,4
27,4,3,0
27,4,3,1
27,4,3,2
27,4,3,3
27,4,3,4
27,4,4,0
27,4,4,1
27,4,4,2
27,4,4,3
27,4,4,4
27,4,5,0
27,4,5,1
27,4,5,2
27,4,5,3
27,4,5,4
27,5,0,0
27,5,0,1
27,5,0,2
27,5,0,3
27,5,0,4
27,5,1,0
27,5,1,1
27,5,1,2
27,5,1,3
27,5,1,4
27,5,2,0
27,5,2,1
27,5,2,2
27,5,2,3
27,5,2,4
27,5,3,0
27,5,3,1
27,5,3,2
27,5,3,3
27,5,3,4
27,5,4,0
27,5,4,1
27,5,4,2
27,5,4,3
27,5,4,4
27,5,5,0
27,5,5,1
27,5,5,2
27,5,5,3
27,5,5,4
270,0,0,0
270,0,0,1
270,0,0,2
270,0,0,3
270,0,0,4
270,0,1,0
270,0,1,1
270,0,1,2
270,0,1,3
270,0,1,4
270,0,2,0
270,0,2,1
270,0,2,2
270,0,2,3
270,0,2,4
270,0,3,0
270,0,3,1
270,0,3,2
270,0,3,3
270,0,3,4
270,0,4,0
270,0,4,1
270,0,4,2
270,0,4,3
270,0,4,4
270,0,5,0
270,0,5,1
270,0,5,2
270,0,5,3
270,0,5,4
270,1,0,0
270,1,0,1
270,1,0,2
270,1,0,3
270,1,0,4
270,1,1,0
270,1,1,1
270,1,1,2
270,1,1,3
270,1,1,4
270,1,2,0
270,1,2,1
270,1,2,2
270,1,2,3
270,1,2,4
270,1,3,0
270,1,3,1
270,1,3,2
270,1,3,3
270,1,3,4
270,1,4,0
270,1,4,1
270,1,4,2
270,1,4,3
270,1,4,4
270,1,5,0
270,1,5,1
270,1,5,2
270,1,5,3
270,1,5,4
270,2,0,0
270,2,0,1
270,2,0,2
270,2,0,3
270,2,0,4
270,2,1,0
270,2,1,1
270,2,1,2
270,2,1,3
270,2,1,4
270,2,2,0
270,2,2,1
270,2,2,2
270,2,2,3
270,2,2,4
270,2,3,0
270,2,3,1
270,2,3,2
270,2,3,3
270,2,3,4
270,2,4,0
270,2,4,1
270,2,4,2
270,2,4,3
270,2,4,4
270,2,5,0
270,2,5,1
270,2,5,2
270,2,5,3
270,2,5,4
270,3,0,0
270,3,0,1
270,3,0,2
270,3,0,3
270,3,0,4
270,3,1,0
270,3,1,1
270,3,1,2
270,3,1,3
270,3,1,4
270,3,2,0
270,3,2,1
270,3,2,2
270,3,2,3
270,3,2,4
270,3,3,0
270,3,3,1
270,3,3,2
270,3,3,3
270,3,3,4
270,3,4,0
270,3,4,1
270,3,4,2
270,3,4,3
270,3,4,4
270,3,5,0
270,3,5,1
270,3,5,2
270,3,5,3
270,3,5,4
270,4,0,0
270,4,0,1
270,4,0,2
270,4,0,3
270,4,0,4
270,4,1,0
270,4,1,1
270,4,1,2
270,4,1,3
270,4,1,4
270,4,2,0
270,4,2,1
270,4,2,2
270,4,2,3
270,4,2,4
270,4,3,0
270,4,3,1
270,4,3,2
270,4,3,3
270,4,3,4
270,4,4,0
270,4,4,1
270,4,4,2
270,4,4,3
270,4,4,4
270,4,5,0
270,4,5,1
270,4,5,2
270,4,5,3
270,4,5,4
270,5,0,0
270,5,0,1
270,5,0,2
270,5,0,3
270,5,0,4
270,5,1,0
270,5,1,1
270,5,1,2
270,5,1,3
270,5,1,4
270,5,2,0
270,5,2,1
270,5,2,2
270,5,2,3
270,5,2,4
270,5,3,0
270,5,3,1
270,5,3,2
270,5,3,3
270,5,3,4
270,5,4,0
270,5,4,1
270,5,4,2
270,5,4,3
270,5,4,4
270,5,5,0
270,5,5,1
270,5,5,2
270,5,5,3
270,5,5,4
271,0,0,0
271,0,0,1
271,0,0,2
271,0,0,3
271,0,0,4
271,0,1,0
271,0,1,1
271,0,1,2
271,0,1,3
271,0,1,4
271,0,2,0
271,0,2,1
271,0,2,2
271,0,2,3
271,0,2,4
271,0,3,0
271,0,3,1
271,0,3,2
271,0,3,3
271,0,3,4
271,0,4,0
271,0,4,1
271,0,4,2
271,0,4,3
271,0,4,4
271,0,5,0
271,0,5,1
271,0,5,2
271,0,5,3
271,0,5,4
271,1,0,0
271,1,0,1
271,1,0,2
271,1,0,3
271,1,0,4
271,1,1,0
271,1,1,1
271,1,1,2
271,1,1,3
271,1,1,4
271,1,2,0
271,1,2,1
271,1,2,2
271,1,2,3
271,1,2,4
271,1,3,0
271,1,3,1
271,1,3,2
271,1,3,3
271,1,3,4
271,1,4,0
271,1,4,1
271,1,4,2
271,1,4,3
271,1,4,4
271,1,5,0
271,1,5,1
271,1,5,2
271,1,5,3
271,1,5,4
271,2,0,0
271,2,0,1
271,2,0,2
271,2,0,3
271,2,0,4
271,2,1,0
271,2,1,1
271,2,1,2
271,2,1,3
271,2,1,4
271,2,2,0
271,2,2,1
271,2,2,2
271,2,2,3
271,2,2,4
271,2,3,0
271,2,3,1
271,2,3,2
271,2,3,3
271,2,3,4
271,2,4,0
271,2,4,1
271,2,4,2
271,2,4,3
271,2,4,4
271,2,5,0
271,2,5,1
271,2,5,2
271,2,5,3
271,2,5,4
271,3,0,0
271,3,0,1
271,3,0,2
271,3,0,3
271,3,0,4
271,3,1,0
271,3,1,1
271,3,1,2
271,3,1,3
271,3,1,4
271,3,2,0
271,3,2,1
271,3,2,2
271,3,2,3
271,3,2,4
271,3,3,0
271,3,3,1
271,3,3,2
271,3,3,3
271,3,3,4
271,3,4,0
271,3,4,1
271,3,4,2
271,3,4,3
271,3,4,4
271,3,5,0
271,3,5,1
271,3,5,2
271,3,5,3
271,3,5,4
271,4,0,0
271,4,0,1
271,4,0,2
271,4,0,3
271,4,0,4
271,4,1,0
271,4,1,1
271,4,1,2
271,4,1,3
271,4,1,4
271,4,2,0
271,4,2,1
271,4,2,2
271,4,2,3
271,4,2,4
271,4,3,0
271,4,3,1
271,4,3,2
271,4,3,3
271,4,3,4
271,4,4,0
271,4,4,1
271,4,4,2
271,4,4,3
271,4,4,4
271,4,5,0
271,4,5,1
271,4,5,2
271,4,5,3
271,4,5,4
271,5,0,0
271,5,0,1
271,5,0,2
271,5,0,3
271,5,0,4
271,5,1,0
271,5,1,1
271,5,1,2
271,5,1,3
271,5,1,4
271,5,2,0
271,5,2,1
271,5,2,2
271,5,2,3
271,5,2,4
271,5,3,0
271,5,3,1
271,5,3,2
271,5,3,3
271,5,3,4
271,5,4,0
271,5,4,1
271,5,4,2
271,5,4,3
271,5,4,4
271,5,5,0
271,5,5,1
271,5,5,2
271,5,5,3
271,5,5,4
272,0,0,0
272,0,0,1
272,0,0,2
272,0,0,3
272,0,0,4
272,0,1,0
272,0,1,1
272,0,1,2
272,0,1,3
272,0,1,4
272,0,2,0
272,0,2,1
272,0,2,2
272,0,2,3
272,0,2,4
272,0,3,0
272,0,3,1
272,0,3,2
272,0,3,3
272,0,3,4
272,0,4,0
272,0,4,1
272,0,4,2
272,0,4,3
272,0,4,4
272,0,5,0
272,0,5,1
272,0,5,2
272,0,5,3
272,0,5,4
272,1,0,0
272,1,0,1
272,1,0,2
272,1,0,3
272,1,0,4
272,1,1,0
272,1,1,1
272,1,1,2
272,1,1,3
272,1,1,4
272,1,2,0
272,1,2,1
272,1,2,2
272,1,2,3
272,1,2,4
272,1,3,0
272,1,3,1
272,1,3,2
272,1,3,3
272,1,3,4
272,1,4,0
272,1,4,1
272,1,4,2
272,1,4,3
272,1,4,4
272,1,5,0
272,1,5,1
272,1,5,2
272,1,5,3
272,1,5,4
272,2,0,0
272,2,0,1
272,2,0,2
272,2,0,3
272,2,0,4
272,2,1,0
272,2,1,1
272,2,1,2
272,2,1,3
272,2,1,4
272,2,2,0
272,2,2,1
272,2,2,2
272,2,2,3
272,2,2,4
272,2,3,0
272,2,3,1
272,2,3,2
272,2,3,3
272,2,3,4
272,2,4,0
272,2,4,1
272,2,4,2
272,2,4,3
272,2,4,4
272,2,5,0
272,2,5,1
272,2,5,2
272,2,5,3
272,2,5,4
272,3,0,0
272,3,0,1
272,3,0,2
272,3,0,3
272,3,0,4
272,3,1,0
272,3,1,1
272,3,1,2
272,3,1,3
272,3,1,4
272,3,2,0
272,3,2,1
272,3,2,2
272,3,2,3
272,3,2,4
272,3,3,0
272,3,3,1
272,3,3,2
272,3,3,3
272,3,3,4
272,3,4,0
272,3,4,1
272,3,4,2
272,3,4,3
272,3,4,4
272,3,5,0
272,3,5,1
272,3,5,2
272,3,5,3
272,3,5,4
272,4,0,0
272,4,0,1
272,4,0,2
272,4,0,3
272,4,0,4
272,4,1,0
272,4,1,1
272,4,1,2
272,4,1,3
272,4,1,4
272,4,2,0
272,4,2,1
272,4,2,2
272,4,2,3
272,4,2,4
272,4,3,0
272,4,3,1
272,4,3,2
272,4,3,3
272,4,3,4
272,4,4,0
272,4,4,1
272,4,4,2
272,4,4,3
272,4,4,4
272,4,5,0
272,4,5,1
272,4,5,2
272,4,5,3
272,4,5,4
272,5,0,0
272,5,0,1
272,5,0,2
272,5,0,3
272,5,0,4
272,5,1,0
272,5,1,1
272,5,1,2
272,5,1,3
272,5,1,4
272,5,2,0
272,5,2,1
272,5,2,2
272,5,2,3
272,5,2,4
272,5,3,0
272,5,3,1
272,5,3,2
272,5,3,3
272,5,3,4
272,5,4,0
272,5,4,1
272,5,4,2
272,5,4,3
272,5,4,4
272,5,5,0
272,5,5,1
272,5,5,2
272,5,5,3
272,5,5,4
273,0,0,0
273,0,0,1
273,0,0,2
273,0,0,3
273,0,0,4
273,0,1,0
273,0,1,1
273,0,1,2
273,0,1,3
273,0,1,4
273,0,2,0
273,0,2,1
273,0,2,2
273,0,2,3
273,0,2,4
273,0,3,0
273,0,3,1
273,0,3,2
273,0,3,3
273,0,3,4
273,0,4,0
273,0,4,1
273,0,4,2
273,0,4,3
273,0,4,4
273,0,5,0
273,0,5,1
273,0,5,2
273,0,5,3
273,0,5,4
273,1,0,0
273,1,0,1
273,1,0,2
273,1,0,3
273,1,0,4
273,1,1,0
273,1,1,1
273,1,1,2
273,1,1,3
273,1,1,4
273,1,2,0
273,1,2,1
273,1,2,2
273,1,2,3
273,1,2,4
273,1,3,0
273,1,3,1
273,1,3,2
273,1,3,3
273,1,3,4
273,1,4,0
273,1,4,1
273,1,4,2
273,1,4,3
273,1,4,4
273,1,5,0
273,1,5,1
273,1,5,2
273,1,5,3
273,1,5,4
273,2,0,0
273,2,0,1
273,2,0,2
273,2,0,3
273,2,0,4
273,2,1,0
273,2,1,1
273,2,1,2
273,2,1,3
273,2,1,4
273,2,2,0
273,2,2,1
273,2,2,2
273,2,2,3
273,2,2,4
273,2,3,0
273,2,3,1
273,2,3,2
273,2,3,3
273,2,3,4
273,2,4,0
273,2,4,1
273,2,4,2
273,2,4,3
273,2,4,4
273,2,5,0
273,2,5,1
273,2,5,2
273,2,5,3
273,2,5,4
273,3,0,0
273,3,0,1
273,3,0,2
273,3,0,3
273,3,0,4
273,3,1,0
273,3,1,1
273,3,1,2
273,3,1,3
273,3,1,4
273,3,2,0
273,3,2,1
273,3,2,2
273,3,2,3
273,3,2,4
273,3,3,0
273,3,3,1
273,3,3,2
273,3,3,3
273,3,3,4
273,3,4,0
273,3,4,1
273,3,4,2
273,3,4,3
273,3,4,4
273,3,5,0
273,3,5,1
273,3,5,2
273,3,5,3
273,3,5,4
273,4,0,0
273,4,0,1
273,4,0,2
273,4,0,3
273,4,0,4
273,4,1,0
273,4,1,1
273,4,1,2
273,4,1,3
273,4,1,4
273,4,2,0
273,4,2,1
273,4,2,2
273,4,2,3
273,4,2,4
273,4,3,0
273,4,3,1
273,4,3,2
273,4,3,3
273,4,3,4
273,4,4,0
273,4,4,1
273,4,4,2
273,4,4,3
273,4,4,4
273,4,5,0
273,4,5,1
273,4,5,2
273,4,5,3
273,4,5,4
273,5,0,0
273,5,0,1
273,5,0,2
273,5,0,3
273,5,0,4
273,5,1,0
273,5,1,1
273,5,1,2
273,5,1,3
273,5,1,4
273,5,2,0
273,5,2,1
273,5,2,2
273,5,2,3
273,5,2,4
273,5,3,0
273,5,3,1
273,5,3,2
273,5,3,3
273,5,3,4
273,5,4,0
273,5,4,1
273,5,4,2
273,5,4,3
273,5,4,4
273,5,5,0
273,5,5,1
273,5,5,2
273,5,5,3
273,5,5,4
274,0,0,0
274,0,0,1
274,0,0,2
274,0,0,3
274,0,0,4
274,0,1,0
274,0,1,1
274,0,1,2
274,0,1,3
274,0,1,4
274,0,2,0
274,0,2,1
274,0,2,2
274,0,2,3
274,0,2,4
274,0,3,0
274,0,3,1
274,0,3,2
274,0,3,3
274,0,3,4
274,0,4,0
274,0,4,1
274,0,4,2
274,0,4,3
274,0,4,4
274,0,5,0
274,0,5,1
274,0,5,2
274,0,5,3
274,0,5,4
274,1,0,0
274,1,0,1
274,1,0,2
274,1,0,3
274,1,0,4
274,1,1,0
274,1,1,1
274,1,1,2
274,1,1,3
274,1,1,4
274,1,2,0
274,1,2,1
274,1,2,2
274,1,2,3
274,1,2,4
274,1,3,0
274,1,3,1
274,1,3,2
274,1,3,3
274,1,3,4
274,1,4,0
274,1,4,1
274,1,4,2
274,1,4,3
274,1,4,4
274,1,5,0
274,1,5,1
274,1,5,2
274,1,5,3
274,1,5,4
274,2,0,0
274,2,0,1
274,2,0,2
274,2,0,3
274,2,0,4
274,2,1,0
274,2,1,1
274,2,1,2
274,2,1,3
274,2,1,4
274,2,2,0
274,2,2,1
274,2,2,2
274,2,2,3
274,2,2,4
274,2,3,0
274,2,3,1
274,2,3,2
274,2,3,3
274,2,3,4
274,2,4,0
274,2,4,1
274,2,4,2
274,2,4,3
274,2,4,4
274,2,5,0
274,2,5,1
274,2,5,2
274,2,5,3
274,2,5,4
274,3,0,0
274,3,0,1
274,3,0,2
274,3,0,3
274,3,0,4
274,3,1,0
274,3,1,1
274,3,1,2
274,3,1,3
274,3,1,4
274,3,2,0
274,3,2,1
274,3,2,2
274,3,2,3
274,3,2,4
274,3,3,0
274,3,3,1
274,3,3,2
274,3,3,3
274,3,3,4
274,3,4,0
274,3,4,1
274,3,4,2
274,3,4,3
274,3,4,4
274,3,5,0
274,3,5,1
274,3,5,2
274,3,5,3
274,3,5,4
274,4,0,0
274,4,0,1
274,4,0,2
274,4,0,3
274,4,0,4
274,4,1,0
274,4,1,1
274,4,1,2
274,4,1,3
274,4,1,4
274,4,2,0
274,4,2,1
274,4,2,2
274,4,2,3
274,4,2,4
274,4,3,0
274,4,3,1
274,4,3,2
274,4,3,3
274,4,3,4
274,4,4,0
274,4,4,1
274,4,4,2
274,4,4,3
274,4,4,4
274,4,5,0
274,4,5,1
274,4,5,2
274,4,5,3
274,4,5,4
274,5,0,0
274,5,0,1
274,5,0,2
274,5,0,3
274,5,0,4
274,5,1,0
274,5,1,1
274,5,1,2
274,5,1,3
274,5,1,4
274,5,2,0
274,5,2,1
274,5,2,2
274,5,2,3
274,5,2,4
274,5,3,0
274,5,3,1
274,5,3,2
274,5,3,3
274,5,3,4
274,5,4,0
274,5,4,1
274,5,4,2
274,5,4,3
274,5,4,4
274,5,5,0
274,5,5,1
274,5,5,2
274,5,5,3
274,5,5,4
275,0,0,0
275,0,0,1
275,0,0,2
275,0,0,3
275,0,0,4
275,0,1,0
275,0,1,1
275,0,1,2
275,0,1,3
275,0,1,4
275,0,2,0
275,0,2,1
275,0,2,2
275,0,2,3
275,0,2,4
275,0,3,0
275,0,3,1
275,0,3,2
275,0,3,3
275,0,3,4
275,0,4,0
275,0,4,1
275,0,4,2
275,0,4,3
275,0,4,4
275,0,5,0
275,0,5,1
275,0,5,2
275,0,5,3
275,0,5,4
275,1,0,0
275,1,0,1
275,1,0,2
275,1,0,3
275,1,0,4
275,1,1,0
275,1,1,1
275,1,1,2
275,1,1,3
275,1,1,4
275,1,2,0
275,1,2,1
275,1,2,2
275,1,2,3
275,1,2,4
275,1,3,0
275,1,3,1
275,1,3,2
275,1,3,3
275,1,3,4
275,1,4,0
275,1,4,1
275,1,4,2
275,1,4,3
275,1,4,4
275,1,5,0
275,1,5,1
275,1,5,2
275,1,5,3
275,1,5,4
275,2,0,0
275,2,0,1
275,2,0,2
275,2,0,3
275,2,0,4
275,2,1,0
275,2,1,1
275,2,1,2
275,2,1,3
275,2,1,4
275,2,2,0
275,2,2,1
275,2,2,2
275,2,2,3
275,2,2,4
